url,date,rawContent,tweetId,username,userId,userDisplayName,userVerified,replyCount,retweetCount,likeCount,quoteCount,conversationId,lang,sourceUrl,sourceLabel,retweetedTweet,quotedTweet,inReplyToTweetId,inReplyToUser,coordinates,place,hashtags,cashtags,card,viewCount,vibe,bookmarkCount,pinned,conversationControlPolicy
https://twitter.com/DesertWashProsp/status/1658173252475437056,2023-05-15 18:11:25+00:00,@pepsi it's about that time Crystal Pepsi makes an appearance 😋,1658173252475437056,DesertWashProsp,810275299,DesertWashProspector,False,0,0,0,0,1658173252475437056,en,,,,,,,,,,,,2.0,,0,,everyone
https://twitter.com/russianmomma/status/1658160531759411202,2023-05-15 17:20:52+00:00,@pepsi is Pepsi nitro vanilla being discontinued? I cannot find it in the stores anymore.,1658160531759411202,russianmomma,1520381485,Paula Benton,False,0,0,0,0,1658160531759411202,en,,,,,,,,,,,,29.0,,0,,everyone
https://twitter.com/darnold64/status/1658091935200956417,2023-05-15 12:48:17+00:00,@pepsi I’ve been a huge Diet Pepsi drinker for most of my life but they’ve finally raised the prices so high that I just can’t drink it any longer. It’s tripled in price. This is also why you can only get coke products in most restaurants. You,1658091935200956417,darnold64,96381706,D One,False,0,0,0,0,1656811425728167936,en,,,,,1.656811425728168e+18,https://twitter.com/pepsi,,,,,,43.0,,0,,everyone
https://twitter.com/sidjapan02/status/1658065506509914112,2023-05-15 11:03:16+00:00,@pepsi Bring Pepsi Blue in Japan,1658065506509914112,sidjapan02,1497761581215940609,Siddharth Deshpande,False,0,0,0,0,1535268061669900294,in,,,,,1.5352680616699003e+18,https://twitter.com/pepsi,,,,,,9.0,,0,,everyone
https://twitter.com/mrbluesky99/status/1657852214063296512,2023-05-14 20:55:43+00:00,@pepsi why have you changed your flavour for pepsi classic? Noticed you've reduced your sugar amount but you've added more artificial sweetners which has left a horrible aftertaste. Not nice anymore...please address this.,1657852214063296512,mrbluesky99,1125741217961119744,shane@mrbluesky99🗨,False,1,1,2,0,1657852214063296512,en,,,,,,,,,,,,77.0,,0,,everyone
https://twitter.com/refinedrapture/status/1657838209194401792,2023-05-14 20:00:04+00:00,"@pepsi, @cocacola I'm giving up soda...this is a real crazy increase https://t.co/wc0fS9BNHe",1657838209194401792,refinedrapture,137293178,RefinedRapture,False,1,0,2,0,1657838209194401792,en,,,,,,,,,,,,32.0,,0,,everyone
https://twitter.com/MarciaEnlighten/status/1657814134535143432,2023-05-14 18:24:25+00:00,@pepsi ME💃🏽💞🫶🏼,1657814134535143432,MarciaEnlighten,1199507644098195456,MarciaEnlightened,False,0,0,0,0,1648751099933777935,und,,,,,1.648751099933778e+18,https://twitter.com/pepsi,,,,,,,,0,,everyone
https://twitter.com/danbeale/status/1657795774112059393,2023-05-14 17:11:27+00:00,"@pepsi Not a fan of the new Pepsi recipe, just doesn't taste right at all.",1657795774112059393,danbeale,20512564,Dan Beale,False,0,0,0,0,1657795774112059393,en,,,,,,,,,,,,24.0,,0,,everyone
https://twitter.com/PhilC22319718/status/1657676721561260032,2023-05-14 09:18:23+00:00,"@pepsi Bring regular sugar pepsi back
If your not going to do that then at least significantly alter the packaging to let customers know that the sugar has been reduced adding 1 line in the ingredients and changing the number in the traffic light system isn’t enough and is a dick move",1657676721561260032,PhilC22319718,1504125636964663298,Phil C,False,0,0,2,0,1656811425728167936,en,,,,,1.656811425728168e+18,https://twitter.com/pepsi,,,,,,28.0,,0,,everyone
https://twitter.com/TotallyJSchlatt/status/1657573087389310976,2023-05-14 02:26:34+00:00,"@pepsi @kaysea77 coca cola is better

ratio",1657573087389310976,TotallyJSchlatt,1656800886243356674,Schlatt,False,1,1,5,0,1653943216398536706,en,,,,,1.6541505568378798e+18,https://twitter.com/pepsi,,,,,,65.0,,0,,everyone
https://twitter.com/jeffyule12866/status/1657414926938546180,2023-05-13 15:58:06+00:00,@pepsi Never ever ever trust a @pepsi promotion.liars and deceivers!,1657414926938546180,jeffyule12866,39150988,Jeff Yule or some derivitive there of,False,0,0,2,0,1655965857045176320,en,,,,,1.6559658570451763e+18,https://twitter.com/pepsi,,,,,,14.0,,0,,everyone
https://twitter.com/jeffyule12866/status/1657414556405096448,2023-05-13 15:56:38+00:00,@pepsi Give John his jet!,1657414556405096448,jeffyule12866,39150988,Jeff Yule or some derivitive there of,False,0,0,0,0,1656811425728167936,en,,,,,1.656811425728168e+18,https://twitter.com/pepsi,,,,,,40.0,,0,,everyone
https://twitter.com/Sheep_Wizard/status/1657387056169996289,2023-05-13 14:07:21+00:00,"@pepsi the new UK recipe is disgusting, please change it back 😡",1657387056169996289,Sheep_Wizard,2713015153,🐑🧙‍♂️,False,0,0,5,0,1657387056169996289,en,,,,,,,,,,,,85.0,,0,,everyone
https://twitter.com/funny_man5938/status/1657351781830254592,2023-05-13 11:47:11+00:00,@pepsi I like coke,1657351781830254592,funny_man5938,1552096718602256384,Greenpants69,False,0,0,0,0,1656811425728167936,en,,,,,1.656811425728168e+18,https://twitter.com/pepsi,,,,,,40.0,,0,,everyone
https://twitter.com/Lollie1981scot/status/1657332405454139393,2023-05-13 10:30:11+00:00,"@PEPSI I bought your product, took a sip and immediately thought it had gone bad.  Then I remembered someone telling me, you had cut the sugar and used sweetener.) I immediately went and got myself a Coke, because your product tastes so bad. Won't be purchasing again. 😭",1657332405454139393,Lollie1981scot,622174044,Laura Lawson,False,1,1,1,0,1657332405454139393,en,,,,,,,,,,,,34.0,,0,,everyone
https://twitter.com/mr_invis/status/1657309317731700737,2023-05-13 08:58:27+00:00,"@pepsi genuin question, would you bring back crystal pepsi?",1657309317731700737,mr_invis,761962859123335168,Mr. Invis,False,0,0,0,0,1657309317731700737,en,,,,,,,,,,,,4.0,,0,,everyone
https://twitter.com/chemicalscream/status/1657281262497964039,2023-05-13 07:06:58+00:00,@pepsi starry is gross. 🤣,1657281262497964039,chemicalscream,16374437,Erin Westlund,False,0,0,0,0,1657281262497964039,en,,,,,,,,,,,,6.0,,0,,everyone
https://twitter.com/computerbug72/status/1657244910393737217,2023-05-13 04:42:31+00:00,@pepsi Pats!!!,1657244910393737217,computerbug72,2983409854,Chris G,False,0,0,1,0,1656811425728167936,lv,,,,,1.656811425728168e+18,https://twitter.com/pepsi,,,,,,32.0,,0,,everyone
https://twitter.com/lizdowhat/status/1657244302819446786,2023-05-13 04:40:06+00:00,"@pepsi didn't replace sierra mist with starry until january 2023 but, @Showtime yellowjackets takes place in autumn 2021, why is there a can of starry on shauna's kitchen counter? 🧐🧐🧐",1657244302819446786,lizdowhat,17577241,Liz DoN’t 🪱,False,0,0,0,0,1657244302819446786,en,,,,,,,"Coordinates(longitude=-80.095586, latitude=40.3615796)","Place(id='946ccd22e1c9cda1', fullName='Pittsburgh, PA', name='Pittsburgh', type='city', country='United States', countryCode='US')",,,,34.0,,0,,everyone
https://twitter.com/Linda89521909/status/1657203437564489729,2023-05-13 01:57:43+00:00,@pepsi Bring back Sierra mist,1657203437564489729,Linda89521909,1504275359168184323,Linda,False,0,0,0,0,1656811425728167936,en,,,,,1.656811425728168e+18,https://twitter.com/pepsi,,,,,,10.0,,0,,everyone
https://twitter.com/udcovermosquito/status/1657135712750141443,2023-05-12 21:28:36+00:00,"@pepsi 1,2 bring the sugar back in. Simple",1657135712750141443,udcovermosquito,1478733795595534343,Tom,False,0,1,1,0,1656811425728167936,en,,,,,1.656811425728168e+18,https://twitter.com/pepsi,,,,,,55.0,,0,,everyone
https://twitter.com/rodsterylaki/status/1657125278320324608,2023-05-12 20:47:08+00:00,"@pepsi Are ya'll planning to expand more stuff into the Balkans as a whole? Saying this cuz I had enough of Coke, every time I drink sure it's a nice taste but nothing compares to Pepsi.",1657125278320324608,rodsterylaki,1338877382200078340,rodstery,False,1,0,0,0,1656811425728167936,en,,,,,1.656811425728168e+18,https://twitter.com/pepsi,,,,,,45.0,,0,,everyone
https://twitter.com/smofe85/status/1657067853856505870,2023-05-12 16:58:57+00:00,@pepsi has anybody noticed the flavour has changed in pepsi? All the ingredients have changed and are starting to taste like pepsi max https://t.co/0JVbgL5VF2,1657067853856505870,smofe85,633718907,Alex Onions,False,0,0,0,0,1657067853856505870,en,,,,,,,,,,,,20.0,,0,,everyone
https://twitter.com/Enigmatic_One_/status/1657065727608619019,2023-05-12 16:50:30+00:00,"@pepsi no prior warning the sugar was being reduced (in the UK) and the price has risen,  how does that make sense?  Lifelong Pepsi fan here and I’m gutted about it 🤣🤣!",1657065727608619019,Enigmatic_One_,40545954,Chris Lawson,False,2,1,6,0,1657065727608619019,en,,,,,,,,,,,,104.0,,0,,everyone
https://twitter.com/PabloLeivaM/status/1657005387319476224,2023-05-12 12:50:44+00:00,@pepsi,1657005387319476224,PabloLeivaM,99102851,피,False,0,0,0,0,1657005387319476224,qam,,,,https://twitter.com/Nightspirit33/status/1656876787807182853,,,,,,,,35.0,,0,,everyone
https://twitter.com/Total_Fool/status/1656950711333036032,2023-05-12 09:13:28+00:00,"@pepsi Good grief, I wondered why my bottle of Pepsi tasted odd today, and was shocked to find Acesulfame K and Sucralose. Pepsi is now lacing ""normal"" Pepsi with sweetner. I can't stand the sickly after-taste of artificial sweetener in drinks. Life-long customer lost. #drinkcokecola",1656950711333036032,Total_Fool,42739593,RJ,False,0,0,0,0,1643337682607636481,en,,,,,1.6433376826076365e+18,https://twitter.com/pepsi,,,['drinkcokecola'],,,56.0,,0,,everyone
https://twitter.com/Pettbrain11/status/1656906992932274177,2023-05-12 06:19:45+00:00,@pepsi How do we get Pepsi Nitro to come to the UK?,1656906992932274177,Pettbrain11,418629869,Brett Payne,False,0,0,0,0,1656906992932274177,en,,,,,,,,,,,,38.0,,0,,everyone
https://twitter.com/AidanCSeibert/status/1656853726521425921,2023-05-12 02:48:05+00:00,"@pepsi Please make cherry Pepsi nitro, I'm begging you. Please. Please.",1656853726521425921,AidanCSeibert,2855069859,Tragic Event Sepia Photo Survivor,False,0,0,0,0,1656853726521425921,en,,,,,,,,,,,,4.0,,0,,everyone
https://twitter.com/MrFareedQurais1/status/1656841970860589056,2023-05-12 02:01:23+00:00,@pepsi Some time wait after no more PepsiCo product in India market,1656841970860589056,MrFareedQurais1,1577102911221698561,Mr Fareed Quraishi,False,0,0,0,0,1656811425728167936,en,,,,,1.656811425728168e+18,https://twitter.com/pepsi,,,,,,73.0,,0,,everyone
https://twitter.com/Jeffreywn/status/1656836847308505091,2023-05-12 01:41:01+00:00,@pepsi needs to fire everyone involved with Starry brand. What an absolute fail,1656836847308505091,Jeffreywn,56143900,Jeffrey Nolte,False,0,0,0,0,1656836847308505091,en,,,,,,,,,,,,5.0,,0,,everyone
https://twitter.com/MaylorMorales/status/1656832103756038144,2023-05-12 01:22:10+00:00,@pepsi Send me some inventory ….,1656832103756038144,MaylorMorales,1651011645571825665,Maylor Morales,False,0,0,0,0,1656811425728167936,en,,,,,1.656811425728168e+18,https://twitter.com/pepsi,,,,,,52.0,,0,,everyone
https://twitter.com/DivinaJewels/status/1656820963122769920,2023-05-12 00:37:54+00:00,@pepsi You mean 0-17!?😩🥺😅😂,1656820963122769920,DivinaJewels,1486049733294448642,officialdivinajewels.eth🧙🏽‍♀️,False,0,0,0,0,1656811425728167936,en,,,,,1.656811425728168e+18,https://twitter.com/pepsi,"Coordinates(longitude=-105.109815, latitude=39.614151)","Place(id='b49b3053b5c25bf5', fullName='Denver, CO', name='Denver', type='city', country='United States', countryCode='US')",,,,12.0,,0,,everyone
https://twitter.com/DOITFORDOMB/status/1656818738207834113,2023-05-12 00:29:04+00:00,@pepsi Eagles,1656818738207834113,DOITFORDOMB,885958969499541505,Katie Manry 🦅,False,0,0,1,0,1656811425728167936,en,,,,,1.656811425728168e+18,https://twitter.com/pepsi,,,,,,72.0,,0,,everyone
https://twitter.com/Toysforlife3/status/1656813037850861568,2023-05-12 00:06:24+00:00,@pepsi We been rebuilding for the last 16 years so we’re do lol,1656813037850861568,Toysforlife3,1141178531029950465,Toysforlife,False,0,0,0,0,1656811425728167936,en,,,,,1.656811425728168e+18,https://twitter.com/pepsi,,,,,,130.0,,0,,everyone
https://twitter.com/ODedOnRealityTV/status/1656812889234128900,2023-05-12 00:05:49+00:00,@pepsi Team Pepsi...undefeated!,1656812889234128900,ODedOnRealityTV,191384128,Marc,False,0,0,1,0,1656811425728167936,en,,,,,1.656811425728168e+18,https://twitter.com/pepsi,,,,,,71.0,,0,,everyone
https://twitter.com/Patti_Macedo/status/1656812452573745153,2023-05-12 00:04:05+00:00,"@pepsi In my dreams Chargers, hehehe….",1656812452573745153,Patti_Macedo,779709868919824384,Patricia,False,0,0,0,0,1656811425728167936,en,,,,,1.656811425728168e+18,https://twitter.com/pepsi,,,,,,117.0,,0,,everyone
https://twitter.com/summrluvertoo/status/1656811714690555904,2023-05-12 00:01:09+00:00,@pepsi My team! JETS,1656811714690555904,summrluvertoo,1274189953942130689,🌸 Regina ☀️,False,0,0,1,0,1656811425728167936,en,,,,,1.656811425728168e+18,https://twitter.com/pepsi,,,,,,133.0,,0,,everyone
https://twitter.com/jkline120/status/1656811545249062914,2023-05-12 00:00:29+00:00,@pepsi A great team🙌🙌,1656811545249062914,jkline120,2171003965,jmk,False,0,0,0,0,1656811425728167936,en,,,,,1.656811425728168e+18,https://twitter.com/pepsi,,,,,,65.0,,0,,everyone
https://twitter.com/Valerie16600822/status/1656723939744153621,2023-05-11 18:12:22+00:00,@pepsi have the winners been chosen?,1656723939744153621,Valerie16600822,881481220718292992,Valerie,False,0,0,0,0,1652372464897339394,en,,,,,1.6523724648973394e+18,https://twitter.com/pepsi,,,,,,32.0,,0,,everyone
https://twitter.com/aaron_hunter9/status/1656720309959917574,2023-05-11 17:57:56+00:00,@pepsi the new nitro Pepsi is a game changer and this I coming from a coke guy,1656720309959917574,aaron_hunter9,277839624,Aaron Hunter,False,1,0,0,0,1656720309959917574,en,,,,,,,,,,,,49.0,,0,,everyone
https://twitter.com/kurlykirk/status/1656709448834990096,2023-05-11 17:14:47+00:00,"@pepsi, what the hell have you done? Only gone and ruined my fave beverage! Why include the #Sweeteners #AcesulfameK  &amp; #Sucralose, apart from it now tasting rancid, check this: https://t.co/Ut0iH6DJlB &amp; https://t.co/lxA76FJhaz This is shocking 🤬#toxic #pepsinomore
📷",1656709448834990096,kurlykirk,1621545875406262272,VeracityLabs,False,0,0,0,0,1656709448834990096,en,,,,,,,,,"['Sweeteners', 'AcesulfameK', 'Sucralose', 'toxic', 'pepsinomore']",,"SummaryCard(title='Acesulfame Potassium: Is It Safe?', url='https://bit.ly/2HM6jox', description='Acesulfame potassium is a calorie-free sweetener with a sour reputation. It can be found in many different foods, but is it safe?', thumbnailUrl='https://pbs.twimg.com/card_img/1672550587789967363/cu6hhiBi?format=jpg&name=orig', siteUser=User(username='Healthline', id=14985126, displayname='Healthline', rawDescription='We’re committed to being your trusted ally in your pursuit of health and well-being. Count on us for information, guidance, inspiration, and genuine caring. 🌱', renderedDescription='We’re committed to being your trusted ally in your pursuit of health and well-being. Count on us for information, guidance, inspiration, and genuine caring. 🌱', descriptionLinks=None, verified=False, created=datetime.datetime(2008, 6, 2, 21, 9, 16, tzinfo=datetime.timezone.utc), followersCount=68567, friendsCount=707, statusesCount=52746, favouritesCount=4484, listedCount=1372, mediaCount=26384, location='', protected=None, link=TextLink(text='healthline.com', url='https://www.healthline.com/', tcourl='https://t.co/mO3sBE2S3R', indices=(0, 23)), profileImageUrl='https://pbs.twimg.com/profile_images/1130565194055159813/Y44Af696_normal.png', profileBannerUrl='https://pbs.twimg.com/profile_banners/14985126/1584550320', label=None, blue=False, blueType=None, profileImageShape=None), creatorUser=User(username='Healthline', id=14985126, displayname='Healthline', rawDescription='We’re committed to being your trusted ally in your pursuit of health and well-being. Count on us for information, guidance, inspiration, and genuine caring. 🌱', renderedDescription='We’re committed to being your trusted ally in your pursuit of health and well-being. Count on us for information, guidance, inspiration, and genuine caring. 🌱', descriptionLinks=None, verified=False, created=datetime.datetime(2008, 6, 2, 21, 9, 16, tzinfo=datetime.timezone.utc), followersCount=68567, friendsCount=707, statusesCount=52746, favouritesCount=4484, listedCount=1372, mediaCount=26384, location='', protected=None, link=TextLink(text='healthline.com', url='https://www.healthline.com/', tcourl='https://t.co/mO3sBE2S3R', indices=(0, 23)), profileImageUrl='https://pbs.twimg.com/profile_images/1130565194055159813/Y44Af696_normal.png', profileBannerUrl='https://pbs.twimg.com/profile_banners/14985126/1584550320', label=None, blue=False, blueType=None, profileImageShape=None))",16.0,,0,,everyone
https://twitter.com/MSuttonArt/status/1656704748794331136,2023-05-11 16:56:06+00:00,"@pepsi Thanks for changing the recipe to include sweeteners. Now I can't drink the occasional can when I need/want a sugar boost. I'm a migraine sufferer and sweeteners are one of my biggest triggers, so no more Pepsi for me. Plus it leaves a horrible aftertaste.",1656704748794331136,MSuttonArt,14745089,Michelle Sutton ✏🖌,False,1,1,2,0,1656704748794331136,en,,,,,,,,,,,,47.0,,0,,everyone
https://twitter.com/matabei1508/status/1656607844622270464,2023-05-11 10:31:03+00:00,"@Pepsi and @BurgerKing !

#Pepsi 
#FastFood 
#BurgerKing 
#FoodPhotography https://t.co/9VLrtoeWnK",1656607844622270464,matabei1508,1640731451330121735,Mbody,False,0,0,0,0,1656607844622270464,und,,,,,,,,,"['Pepsi', 'FastFood', 'BurgerKing', 'FoodPhotography']",,,10.0,,0,,everyone
https://twitter.com/Influencermary1/status/1656566975324213250,2023-05-11 07:48:39+00:00,@pepsi @JetBlue #ZeroIsNowBoarding #Sweepstakes @pepsi @jetblue I WANNA GIVE MY MOM A GREAT EXPERIENCE THIS MOTHERS DAY ❤️ https://t.co/vnoNZPsbo9,1656566975324213250,Influencermary1,1554230860320227329,Influencermaryofficial,False,0,0,0,0,1643967292449910784,en,,,,,1.6439672924499108e+18,https://twitter.com/pepsi,,,"['ZeroIsNowBoarding', 'Sweepstakes']",,,30.0,,0,,everyone
https://twitter.com/mandrakemetal/status/1656506070607572993,2023-05-11 03:46:38+00:00,@pepsi,1656506070607572993,mandrakemetal,1476207082600808452,mandrake,False,0,0,0,0,1656506070607572993,qam,,,,https://twitter.com/siyuanjulian/status/1656255452299100168,,,,,,,,5.0,,0,,everyone
https://twitter.com/_sabriinaax/status/1656490851923636225,2023-05-11 02:46:09+00:00,@pepsi @JetBlue #zeroisnowboarding #Sweepstakes  @pepsi @JetBlue,1656490851923636225,_sabriinaax,3127990223,Sabrinaa 💕,False,0,0,0,0,1643967292449910784,qme,,,,,1.6439672924499108e+18,https://twitter.com/pepsi,,,"['zeroisnowboarding', 'Sweepstakes']",,,19.0,,0,,everyone
